level=INFO ts=2019-10-22T03:40:30.325351Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=adfb4aaf-4d88-4c60-8c0f-a32e5e809816 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:40:30.330077Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=cc82b251-ad92-4284-ad0f-70a5b9a93b80 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:40:38.327675Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=30e2d839-cece-4427-ae89-4adf55fff2fa msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:40:38.342135Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=6e2b9b2e-65fb-48ab-9f14-2a1098c0f145 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:40:46.331935Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=0a7b3905-61b8-4ee5-8ffb-9eaced8a2891 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:40:46.346029Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=984a2193-e8c0-403a-beab-985c9759acd2 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:40:54.337253Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=cc45dcbc-d99b-4c59-8ca2-7ae670e20a1f msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:40:54.337268Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=48c514de-6f74-4be0-bce0-6dde16d56039 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:41:02.342627Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=984e845d-3e6d-4dbf-b261-7b88456150c5 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:41:02.34763Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=61fc0728-275a-4b47-bf36-7b60a600a9b6 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:41:10.344417Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=b032e951-d2d2-493b-b013-4332e1383dd8 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:41:10.344409Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=f2cdd97a-0d36-4f7b-aa27-4c052f67b7a0 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:41:18.354625Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=0f0cd3a4-dd45-4bcc-a415-b98b6f94d12d msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:41:18.36479Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=d3017c74-7a61-418c-8be0-8b41ebb97556 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:41:26.35989Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=5277e505-c9bd-4101-a307-4039dee9afcd msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:41:26.36413Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=0f75d24b-9b4b-4334-af1f-dd722e547db7 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:41:34.367523Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=b59791ab-3be8-4255-b2bd-c38c61a1f200 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:41:34.367536Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=cec6afaa-f776-41ce-a661-07f7c1b6188f msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:41:42.3689Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=1825523a-936d-420f-a22c-79147abae73b msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:41:42.369503Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=e5130dee-6c89-41f1-b20d-ec19c651e520 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:41:50.380923Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=45785dbf-e377-4f0d-aa91-be2217f5f344 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:41:50.388421Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=470768f0-2eb1-40d9-9570-a284bae6c498 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:41:58.375321Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=7026a5e3-b378-484f-b116-11c9a6586231 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:41:58.375829Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=74967f31-12a0-4f5f-9e04-b525b89b48a9 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:42:06.384727Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=67fee472-7fa4-4281-9a6d-cf1a590e9d7e msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:42:06.394642Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=a6e58b2a-0228-4ebb-86f4-a225b141e65d msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:42:14.38385Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=923b65de-1ec9-4d84-9c51-c300a9ff0700 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:42:14.396165Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=9da13262-3d16-4d1a-a947-ad3d7f5f4f92 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:42:22.392173Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=c430d180-1249-4ab4-a796-d0b9092daa95 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:42:22.399553Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=787e1e0e-0a76-4b68-84d2-af585e1e05a3 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:42:30.396968Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=71ae82fa-169a-44cc-96ed-82439f6ae9f8 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:42:30.396972Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=c68db638-84bb-4705-811f-63b21560f8f9 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:42:38.412478Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=7c1020c8-c87d-4415-a72d-6330cc95c403 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:42:38.413413Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=c49dd540-d46f-49d9-addd-6e6ed7d95589 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:42:46.41204Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=750b660e-f322-46f5-afc6-0debece105c8 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:42:46.416135Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=393c18f9-7a75-447b-ad8e-46eb2d58c5a9 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:42:54.408048Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=31f67e1d-6613-4678-865c-2f7c676e4ae0 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:42:54.408041Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=26dc4463-5125-4ad9-a0a0-50b869d9f510 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:43:02.41093Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=f8b3fa80-2ba8-4f01-984e-fdb20736fba8 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:43:02.411095Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=9ac70c7a-cd34-4dfc-9fb5-3003c83bc515 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:43:10.411185Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=02589fc6-b0a8-4a0b-b602-ed8aeb28ec3a msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:43:10.411189Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=0a41e897-1236-41fa-8606-416cf9357399 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:43:18.417867Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=8f9d6a55-8b65-4f30-aa1d-e1225991670f msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:43:18.417952Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=40e01987-3d06-45cb-8d9f-ff6818f32603 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:43:26.426377Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=3a8e037b-7e90-4ebb-8263-eb60176c1bde msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:43:26.426375Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=b84ea13e-70c8-45d3-a85b-e94a959dd329 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:43:34.437196Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=008093e1-32c2-4630-afbb-bc89ea9cd5fc msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:43:34.438611Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=42e8ecd9-2353-4a1e-8f5b-b8c8d8106446 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:43:42.44346Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=21c32ecb-b75c-46c3-b682-799ea2038b0f msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:43:42.443556Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=aeffb944-8255-440d-ba6d-b1b713be5851 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:43:50.45523Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=6963207f-9148-4c1c-99e5-0379f502bf4b msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:43:50.461857Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=b89666b6-4f64-4f98-b3f2-01c9b3f8e6be msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:43:58.451815Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=936c7bed-743e-4e0a-bea3-43a9b6ce820d msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:43:58.452079Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=e1a1805c-1e09-4e2a-90fa-f9261eb39fce msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:44:06.457334Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=93cc2395-ecc9-4a6d-804b-c0825b6d387d msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:44:06.469184Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=bbc5e2a9-62c1-4019-b7fc-337bc63f8297 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:44:14.458071Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=f64853c2-caa7-41a7-84ef-5990aa89600d msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:44:14.458067Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=266117c8-b6ed-4381-88b0-9d4d6b57c632 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:44:22.46095Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=0af52201-d52d-4428-bef2-48d9c6b71db1 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:44:22.471144Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=f51b9f8f-4f63-4583-970f-ef917474c7f6 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:44:30.466357Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=b6e3c1e0-dcab-4fcb-820d-aa6919d77060 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:44:30.467093Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=5bae8457-dfa6-47a4-89a4-6cae7c639776 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:44:38.470764Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=fca19250-b519-404d-8ce0-475348a65ff4 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:44:38.470769Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=dfe3659b-3b56-43fb-aa02-68a0a09906d7 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:44:46.469356Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=d85f557e-7ad3-4aef-a800-6aa73d859b85 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:44:46.469357Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=f3bb4c18-7dfa-4240-948a-e8fee8a8ed5b msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:44:54.479374Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=32e0aac3-c6bd-4dd9-8c8c-7d0dc9ffd619 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:44:54.479951Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=d7d7b408-4124-44db-8cf8-f938165edb74 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:45:02.48642Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=05ee4758-3820-4c48-a959-cff0a42a1ac0 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:45:02.486645Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=3b81b2cf-e171-4523-b108-e2bafb7aeeae msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:45:10.48717Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=4ce32523-48a6-40a6-9e41-0cd036306072 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:45:10.48717Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=423d7ce6-b6cd-4270-b27d-6d12485d32df msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:45:18.491688Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=ed3b25a0-7be1-4857-bba4-0ef747fbda01 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:45:18.491705Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=50ac4eb0-aeb8-4911-9f15-ee2697b1ce8e msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:45:26.495775Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=59c46cd9-d8aa-4b94-98bc-95de4ddaf9f5 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:45:26.495825Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=133e0ac3-8c68-4d4d-b801-b8efcb4a859b msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:45:34.498589Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=ee7260a3-8dc3-4faa-8274-8dfa017eac67 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:45:34.508049Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=ef96805c-4675-4744-8ea9-c613ca8c8944 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:45:42.497863Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=ee34e8bd-5288-4b4a-902d-e2053e393875 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:45:42.497865Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=9566e8d6-fcb7-4451-ad85-4b1795956def msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:45:50.509125Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=45bffab3-220c-48a2-9a6d-b57c2b5df695 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:45:50.517077Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=fef40412-84f5-42d8-ae0c-c08c8b4a21ff msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T03:45:58.507938Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=e365ade6-122c-421a-a060-55db294f428c msg="SendEvent: Pushed event to core data"
